label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	93
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	72
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	112
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	100
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	82
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	113
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	143
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	150
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	149
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	143
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	168
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	139
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	125
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	125
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	104
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	96
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	116
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	102
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	135
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	128
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	92
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	143
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	132
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	151
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	62
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	64
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	54
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	55
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	61
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	390
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	163
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	171
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	135
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	144
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	156
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	128
