label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	243
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	150
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	137
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	223
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	27
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	174
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	171
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	193
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	193
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	179
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	172
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	191
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	158
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	156
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	179
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	177
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	174
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	162
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	179
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	248
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	175
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	174
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	259
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	196
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	229
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	285
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	288
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	280
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	277
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	276
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	252
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	296
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	282
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	279
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	270
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	290
