label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	125
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	113
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	127
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	124
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	114
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	123
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	100
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	99
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	89
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	104
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	101
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	86
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	88
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	87
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	77
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	89
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	81
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	76
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	127
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	134
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	144
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	127
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	136
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	129
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	160
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	149
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	107
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	157
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	145
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	148
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	126
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	126
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	126
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	111
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	92
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	127
