label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	73
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	94
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	90
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	92
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	92
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	75
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	88
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	89
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	90
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	90
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	88
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	89
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	62
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	71
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	63
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	61
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	58
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	100
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	107
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	77
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	99
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	106
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	77
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	166
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	166
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	181
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	164
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	166
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	177
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	56
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	61
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	61
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	54
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	62
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	60
