label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	55
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	58
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	53
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	53
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	59
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	53
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	71
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	73
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	65
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	76
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	75
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	84
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	61
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	77
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	75
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	78
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	68
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	69
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	116
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	109
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	62
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	67
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	107
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	110
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	132
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	93
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	93
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	97
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	95
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	96
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	41
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	52
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	42
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	41
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	41
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	44
