label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	178
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	189
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	194
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	194
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	183
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	195
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	120
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	112
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	104
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	124
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	111
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	106
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	104
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	115
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	109
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	117
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	140
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	121
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	232
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	220
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	191
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	194
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	196
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	203
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	169
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	167
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	170
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	186
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	163
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	184
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	128
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	235
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	5
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	186
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	201
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	4
