label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	94
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	97
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	103
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	114
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	132
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	103
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	210
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	103
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	198
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	164
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	176
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	138
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	126
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	144
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	136
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	143
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	137
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	129
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	108
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	113
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	108
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	108
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	124
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	111
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	84
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	119
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	91
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	87
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	101
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	89
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	106
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	104
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	104
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	128
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	116
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	123
