label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	12
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	103
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	103
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	100
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	81
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	105
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	96
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	96
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	97
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	89
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	97
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	97
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	70
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	81
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	59
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	71
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	80
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	93
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	83
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	91
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	93
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	83
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	90
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	129
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	125
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	132
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	132
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	126
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	138
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	170
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	98
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	172
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	169
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	101
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	171
