label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	54
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	56
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	64
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	61
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	58
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	63
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	121
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	114
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	137
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	122
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	114
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	138
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	103
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	100
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	97
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	70
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	93
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	102
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	62
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	54
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	53
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	60
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	54
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	51
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	102
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	64
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	102
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	103
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	103
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	104
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	121
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	82
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	73
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	121
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	124
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	75
