label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	81
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	82
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	79
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	81
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	82
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	80
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	88
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	88
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	104
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	86
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	90
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	89
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	48
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	61
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	59
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	48
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	62
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	57
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	62
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	80
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	69
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	81
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	66
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	70
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	76
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	72
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	82
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	77
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	71
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	83
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	98
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	90
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	90
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	97
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	90
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	90
