label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	164
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	226
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	175
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	196
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	198
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	191
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	73
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	70
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	118
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	68
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	68
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	107
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	127
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	159
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	122
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	123
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	129
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	115
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	126
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	146
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	156
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	140
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	146
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	173
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	155
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	148
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	128
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	155
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	173
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	222
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	116
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	116
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	147
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	130
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	147
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	123
