label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	100
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	92
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	92
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	100
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	94
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	92
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	95
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	116
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	101
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	94
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	104
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	101
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	71
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	69
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	72
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	71
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	69
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	71
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	119
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	120
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	118
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	119
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	122
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	120
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	109
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	85
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	105
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	107
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	79
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	104
x1+x3	1	0	1	0	1	0	2	1	2	2	1	1	0	0	125
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	114
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	75
x1+x3	2	0	2	1	1	0	2	1	2	2	1	1	0	0	125
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	106
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	75
