label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	279
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	193
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	269
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	267
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	2368
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	285
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	158
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	173
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	6
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	178
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	186
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	6
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	173
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	165
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	183
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	195
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	175
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	163
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	177
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	172
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	175
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	199
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	162
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	193
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	195
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	202
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	213
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	183
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	235
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	216
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	25
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	35
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	35
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	24
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	27
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	24
