label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	103
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	141
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	214
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	107
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	123
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	207
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	118
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	105
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	130
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	129
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	107
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	128
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	157
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	155
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	156
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	157
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	157
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	157
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	194
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	181
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	154
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	203
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	179
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	162
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	186
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	206
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	186
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	138
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	167
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	191
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	155
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	163
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	141
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	129
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	138
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	156
