label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	75
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	90
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	57
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	98
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	84
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	60
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	144
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	111
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	122
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	113
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	148
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	141
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	100
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	127
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	125
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	129
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	113
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	103
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	146
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	167
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	145
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	135
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	166
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	170
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	35
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	218
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	225
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	218
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	240
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	216
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	115
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	164
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	173
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	161
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	161
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	167
