label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	118
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	110
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	116
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	119
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	115
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	117
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	111
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	107
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	114
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	114
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	80
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	114
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	74
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	70
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	70
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	76
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	70
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	90
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	55
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	60
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	59
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	54
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	61
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	59
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	87
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	92
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	90
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	89
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	89
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	91
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	88
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	91
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	90
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	86
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	86
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	86
