label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	119
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	113
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	146
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	121
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	116
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	144
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	226
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	114
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	97
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	219
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	115
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	96
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	173
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	66
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	170
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	176
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	67
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	168
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	9
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	5
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	8
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	8
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	4
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	8
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	155
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	107
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	153
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	155
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	107
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	157
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	142
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	60
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	147
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	144
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	62
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	148
