label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	57
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	63
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	56
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	57
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	62
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	56
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	105
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	105
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	105
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	105
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	104
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	108
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	47
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	71
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	46
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	64
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	65
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	48
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	96
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	116
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	82
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	99
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	117
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	82
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	98
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	102
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	125
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	98
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	102
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	128
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	93
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	77
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	99
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	94
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	103
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	79
