label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	103
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	116
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	93
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	101
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	106
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	88
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	105
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	94
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	95
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	92
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	101
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	100
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	109
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	129
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	102
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	107
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	131
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	103
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	166
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	117
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	125
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	114
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	119
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	100
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	99
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	123
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	122
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	119
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	175
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	140
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	122
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	145
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	138
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	173
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	175
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	212
