label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	118
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	170
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	124
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	181
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	154
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	147
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	103
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	133
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	135
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	128
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	125
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	119
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	109
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	100
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	102
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	104
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	108
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	110
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	112
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	94
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	115
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	83
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	84
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	93
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	84
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	91
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	74
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	97
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	89
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	74
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	184
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	193
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	181
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	182
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	168
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	221
