label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	173
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	169
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	163
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	172
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	169
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	163
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	24
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	121
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	25
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	24
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	121
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	23
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	101
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	106
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	92
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	104
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	112
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	95
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	20
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	14
x1+x2+x3	1	1	1	0	3	2	1	2	2	1	0	0	0	2	20
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	20
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	161
x1+x2+x3	2	2	2	1	3	2	1	2	2	1	0	0	0	2	17
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	129
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	126
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	128
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	121
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	133
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	128
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	42
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	48
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	50
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	42
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	48
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	50
