label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	139
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	126
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	133
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	124
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	140
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	138
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	157
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	243
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	184
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	168
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	251
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	183
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	151
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	174
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	34
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	190
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	154
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	209
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	221
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	220
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	195
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	198
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	212
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	205
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	152
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	159
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	164
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	160
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	160
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	154
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	153
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	147
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	180
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	2401
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	150
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	155
