label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	119
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	156
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	121
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	131
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	158
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	118
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	136
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	115
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	98
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	132
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	133
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	136
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	191
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	206
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	221
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	206
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	199
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	199
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	207
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	191
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	162
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	140
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	175
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	40
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	154
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	175
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	155
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	154
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	145
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	165
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	138
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	122
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	121
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	117
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	111
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	125
