label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	123
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	96
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	127
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	105
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	116
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	96
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	186
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	195
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	190
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	204
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	192
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	198
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	93
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	110
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	119
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	120
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	112
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	112
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	217
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	226
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	194
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	213
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	222
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	200
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	218
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	230
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	259
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	258
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	210
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	225
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	169
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	155
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	112
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	180
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	154
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	115
