label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	178
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	187
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	186
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	220
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	186
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	190
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	143
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	184
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	158
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	119
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	165
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	116
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	126
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	121
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	109
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	115
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	105
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	107
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	156
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	146
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	141
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	143
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	149
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	141
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	110
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	107
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	113
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	126
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	111
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	109
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	197
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	196
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	217
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	218
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	186
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	205
