label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	226
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	227
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	202
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	220
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	206
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	205
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	185
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	160
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	156
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	165
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	152
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	136
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	109
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	114
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	112
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	97
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	109
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	107
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	95
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	199
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	77
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	176
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	194
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	81
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	183
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	5
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	144
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	168
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	5
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	27
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	191
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	163
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	160
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	195
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	168
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	159
