label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	92
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	103
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	105
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	91
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	101
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	92
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	139
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	138
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	143
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	134
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	137
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	142
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	217
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	212
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	208
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	210
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	205
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	212
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	92
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	128
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	120
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	90
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	115
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	113
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	135
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	144
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	155
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	135
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	142
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	152
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	89
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	96
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	94
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	89
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	100
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	93
