label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	72
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	87
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	89
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	72
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	86
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	89
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	149
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	145
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	146
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	152
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	146
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	149
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	91
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	77
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	84
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	90
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	73
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	84
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	182
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	119
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	174
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	133
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	119
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	176
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	61
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	71
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	95
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	60
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	71
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	95
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	70
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	79
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	76
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	70
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	78
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	77
