label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	110
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	116
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	113
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	108
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	114
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	112
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	67
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	67
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	58
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	67
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	68
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	59
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	55
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	52
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	58
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	56
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	51
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	94
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	97
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	84
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	93
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	89
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	83
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	120
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	108
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	120
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	120
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	119
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	121
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	138
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	138
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	140
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	142
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	138
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	138
