label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	104
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	105
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	96
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	101
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	108
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	97
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	70
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	76
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	84
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	70
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	76
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	84
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	69
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	64
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	64
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	69
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	65
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	65
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	77
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	77
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	78
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	76
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	76
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	75
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	32
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	45
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	48
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	32
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	40
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	41
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	116
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	115
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	116
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	111
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	114
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	115
