label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	77
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	79
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	80
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	78
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	81
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	80
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	110
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	92
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	107
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	102
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	91
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	106
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	68
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	69
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	79
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	71
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	69
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	138
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	137
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	140
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	134
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	133
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	136
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	53
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	114
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	109
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	113
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	113
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	121
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	109
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	105
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	86
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	89
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	105
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	110
