label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	172
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	173
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	166
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	166
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	176
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	169
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	95
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	93
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	103
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	97
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	95
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	102
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	109
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	112
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	116
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	111
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	111
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	115
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	216
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	229
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	146
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	221
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	217
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	147
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	148
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	74
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	148
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	153
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	115
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	152
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	155
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	151
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	149
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	155
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	147
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	147
