label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	71
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	75
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	60
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	76
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	73
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	60
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	99
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	99
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	99
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	100
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	99
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	98
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	69
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	64
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	69
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	68
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	63
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	70
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	87
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	83
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	91
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	86
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	83
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	89
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	122
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	67
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	113
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	72
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	69
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	113
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	74
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	82
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	65
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	74
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	81
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	65
