label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	239
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	237
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	243
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	269
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	266
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	235
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	141
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	161
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	114
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	136
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	126
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	128
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	168
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	167
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	168
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	171
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	170
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	165
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	276
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	202
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	192
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	275
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	308
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	205
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	158
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	162
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	180
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	123
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	166
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	132
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	254
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	289
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	253
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	263
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	280
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	252
