label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	92
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	92
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	102
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	101
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	93
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	90
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	107
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	145
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	106
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	105
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	106
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	100
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	97
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	98
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	106
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	110
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	102
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	108
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	24
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	197
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	23
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	26
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	198
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	181
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	121
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	162
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	133
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	179
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	166
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	131
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	123
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	112
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	131
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	134
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	111
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	130
