label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	157
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	159
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	169
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	150
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	145
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	157
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	192
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	206
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	197
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	209
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	205
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	179
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	140
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	154
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	135
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	131
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	111
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	133
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	183
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	165
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	154
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	155
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	123
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	146
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	162
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	200
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	167
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	152
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	189
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	173
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	154
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	138
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	151
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	153
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	89
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	140
