label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	117
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	108
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	119
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	110
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	120
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	111
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	81
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	83
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	80
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	80
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	77
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	79
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	89
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	90
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	93
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	153
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	98
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	94
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	87
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	105
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	82
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	90
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	79
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	72
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	64
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	73
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	86
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	75
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	81
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	122
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	124
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	118
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	118
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	122
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	117
