label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	62
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	59
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	100
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	60
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	94
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	57
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	40
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	57
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	45
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	40
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	58
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	46
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	63
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	62
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	63
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	62
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	56
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	54
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	108
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	107
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	107
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	106
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	105
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	107
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	94
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	77
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	74
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	98
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	109
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	101
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	56
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	16
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	1
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	47
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	57
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	2
