label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	117
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	120
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	132
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	133
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	120
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	124
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	182
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	178
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	92
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	180
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	191
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	96
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	156
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	133
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	148
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	151
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	130
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	129
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	210
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	233
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	213
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	218
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	226
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	209
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	36
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	184
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	148
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	39
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	35
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	141
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	187
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	186
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	177
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	183
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	183
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	181
