label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	189
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	187
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	194
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	190
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	175
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	185
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	295
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	291
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	302
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	269
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	271
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	289
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	220
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	205
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	222
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	230
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	216
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	229
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	313
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	299
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	271
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	291
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	274
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	269
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	141
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	123
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	124
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	137
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	122
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	109
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	218
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	224
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	238
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	220
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	239
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	200
