label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	2	0	2	2	0	0	0	60
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	71
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	74
x1	2	0	0	1	1	0	2	2	0	2	2	0	0	0	70
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	70
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	74
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	88
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	67
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	88
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	82
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	90
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	96
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	103
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	101
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	110
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	107
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	102
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	109
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	160
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	111
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	113
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	162
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	108
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	114
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	117
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	121
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	125
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	124
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	126
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	121
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	167
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	119
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	117
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	120
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	152
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	153
