label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	66
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	69
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	69
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	64
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	69
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	69
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	131
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	129
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	96
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	130
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	106
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	95
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	89
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	116
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	119
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	114
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	115
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	115
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	208
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	207
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	215
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	208
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	208
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	212
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	148
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	211
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	203
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	208
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	211
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	207
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	78
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	84
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	79
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	81
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	100
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	80
