label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	96
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	88
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	91
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	94
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	88
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	94
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	74
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	77
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	74
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	74
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	78
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	74
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	43
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	45
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	44
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	43
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	49
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	44
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	110
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	111
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	114
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	109
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	114
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	117
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	172
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	183
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	175
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	115
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	183
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	175
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	80
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	78
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	83
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	82
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	81
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	84
