label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	168
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	192
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	185
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	177
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	180
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	204
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	270
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	259
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	250
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	261
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	249
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	242
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	120
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	130
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	129
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	121
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	124
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	133
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	169
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	167
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	124
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	175
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	175
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	141
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	136
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	168
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	157
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	135
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	158
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	143
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	255
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	268
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	283
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	269
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	272
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	271
