label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	157
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	159
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	98
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	155
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	159
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	98
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	59
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	66
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	68
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	61
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	67
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	69
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	67
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	83
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	52
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	67
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	82
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	56
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	61
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	128
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	57
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	118
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	72
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	174
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	176
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	173
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	172
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	170
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	168
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	113
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	103
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	151
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	156
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	116
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	116
