label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	86
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	103
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	89
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	94
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	82
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	83
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	165
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	165
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	169
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	167
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	178
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	175
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	103
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	95
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	96
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	119
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	94
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	101
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	96
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	95
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	101
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	125
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	107
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	102
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	122
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	152
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	123
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	148
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	140
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	151
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	155
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	131
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	158
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	2384
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	164
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	152
