label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	110
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	108
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	116
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	110
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	107
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	109
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	67
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	72
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	69
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	72
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	58
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	76
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	93
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	71
x3	0	0	1	0	3	2	1	2	2	1	0	0	0	2	12
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	92
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	89
x3	0	0	2	1	3	2	1	2	2	1	0	0	0	2	13
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	78
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	57
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	57
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	81
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	55
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	58
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	82
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	71
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	74
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	80
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	71
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	74
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	59
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	57
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	49
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	58
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	44
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	61
