label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	220
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	32
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	6
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	250
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	248
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	9
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	273
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	257
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	300
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	285
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	275
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	287
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	237
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	271
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	183
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	276
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	286
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	246
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	193
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	311
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	341
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	213
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	307
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	323
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	292
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	176
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	303
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	287
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	131
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	305
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	147
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	148
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	149
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	142
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	157
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	155
