label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	162
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	148
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	150
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	160
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	159
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	141
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	85
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	89
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	73
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	78
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	86
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	106
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	79
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	71
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	74
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	72
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	69
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	76
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	110
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	111
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	88
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	80
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	113
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	108
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	83
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	80
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	81
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	83
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	85
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	86
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	68
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	67
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	68
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	83
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	80
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	82
