label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	107
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	121
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	117
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	108
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	122
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	122
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	220
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	228
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	219
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	222
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	224
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	223
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	53
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	42
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	57
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	53
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	42
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	57
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	90
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	87
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	88
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	91
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	88
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	84
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	56
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	66
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	67
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	57
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	64
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	64
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	58
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	42
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	64
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	62
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	41
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	66
