label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	184
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	145
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	194
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	203
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	193
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	210
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	212
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	165
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	200
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	245
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	160
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	238
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	184
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	159
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	135
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	164
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	158
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	149
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	124
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	144
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	130
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	112
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	119
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	131
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	112
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	99
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	134
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	128
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	122
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	138
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	178
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	181
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	191
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	202
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	174
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	174
