label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	157
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	127
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	168
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	164
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	146
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	149
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	24
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	27
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	67
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	24
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	134
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	214
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	104
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	114
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	98
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	97
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	133
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	121
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	85
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	86
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	115
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	82
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	85
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	103
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	106
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	101
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	102
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	102
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	96
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	82
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	83
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	82
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	82
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	82
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	85
