label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	122
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	103
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	120
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	122
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	100
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	121
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	103
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	94
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	76
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	104
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	84
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	87
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	94
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	94
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	102
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	93
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	93
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	103
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	94
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	83
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	84
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	93
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	92
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	66
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	93
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	129
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	123
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	128
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	118
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	179
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	84
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	84
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	84
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	83
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	80
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	80
