label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	79
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	80
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	86
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	76
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	92
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	97
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	104
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	106
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	98
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	104
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	97
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	95
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	62
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	69
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	69
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	71
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	70
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	70
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	44
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	73
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	49
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	62
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	45
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	49
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	71
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	79
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	81
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	85
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	80
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	81
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	127
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	120
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	123
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	127
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	126
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	126
