label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	99
x1	1	0	0	0	2	0	1	2	0	1	2	0	0	0	100
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	101
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	103
x1	2	0	0	1	2	0	1	2	0	1	2	0	0	0	103
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	100
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	138
x2	0	1	0	0	2	0	0	1	0	0	1	0	0	0	144
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	146
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	145
x2	0	2	0	1	2	0	0	1	0	0	1	0	0	0	138
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	140
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	85
x3	0	0	1	0	2	1	1	0	1	1	0	0	0	0	100
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	100
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	85
x3	0	0	2	1	2	1	1	0	1	1	0	0	0	0	100
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	102
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	61
x1+x2+x3	1	1	1	0	2	1	1	1	1	1	1	0	0	0	73
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	74
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	60
x1+x2+x3	2	2	2	1	2	1	1	1	1	1	1	0	0	0	77
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	66
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	88
x1+x2	1	1	0	0	2	2	1	0	2	1	0	0	0	0	97
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	94
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	87
x1+x2	2	2	0	1	2	2	1	0	2	1	0	0	0	0	100
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	76
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	143
x1+x3	1	0	1	0	2	2	2	1	2	2	1	0	0	0	145
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	142
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	144
x1+x3	2	0	2	1	2	2	2	1	2	2	1	0	0	0	144
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	143
