label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	39
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	33
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	31
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	35
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	35
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	36
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	13
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	220
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	10
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	204
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	208
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	12
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	134
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	105
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	2270
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	128
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	105
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	121
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	113
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	111
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	107
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	106
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	116
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	106
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	160
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	157
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	139
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	161
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	158
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	139
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	5
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	21
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	20
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	3
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	30
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	23
