label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	79
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	80
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	78
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	79
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	80
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	82
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	96
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	77
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	96
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	97
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	97
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	92
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	82
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	75
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	91
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	83
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	76
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	134
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	120
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	133
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	130
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	121
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	134
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	97
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	126
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	126
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	116
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	128
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	127
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	140
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	137
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	112
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	139
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	134
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	142
