label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	72
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	54
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	49
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	71
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	54
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	49
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	77
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	76
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	77
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	82
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	78
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	82
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	87
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	103
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	95
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	84
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	109
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	83
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	76
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	69
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	76
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	76
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	68
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	75
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	37
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	39
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	38
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	36
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	33
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	101
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	68
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	72
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	71
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	113
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	71
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	71
