label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	76
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	56
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	64
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	78
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	66
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	66
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	89
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	84
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	81
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	90
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	92
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	78
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	70
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	69
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	65
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	69
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	71
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	96
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	85
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	99
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	100
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	88
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	87
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	95
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	93
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	94
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	93
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	92
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	95
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	48
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	56
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	57
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	57
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	55
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	57
