label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	270
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	255
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	291
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	257
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	254
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	280
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	166
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	208
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	198
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	235
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	240
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	256
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	112
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	139
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	123
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	104
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	121
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	126
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	81
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	109
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	117
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	88
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	98
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	117
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	169
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	137
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	181
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	165
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	161
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	186
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	96
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	107
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	76
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	93
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	97
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	87
