label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	75
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	65
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	68
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	76
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	70
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	72
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	15
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	12
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	14
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	20
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	14
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	11
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	55
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	100
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	54
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	32
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	67
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	69
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	29
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	24
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	4
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	93
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	35
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	5
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	61
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	60
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	64
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	62
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	60
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	63
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	40
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	45
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	66
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	44
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	45
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	66
