label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	202
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	199
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	222
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	175
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	216
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	203
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	145
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	129
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	120
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	120
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	115
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	144
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	147
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	150
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	146
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	146
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	156
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	137
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	256
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	256
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	235
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	264
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	263
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	241
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	154
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	107
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	146
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	163
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	122
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	137
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	162
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	163
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	186
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	145
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	170
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	181
