label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	130
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	156
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	127
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	131
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	194
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	143
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	146
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	133
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	183
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	142
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	144
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	154
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	155
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	161
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	156
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	166
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	174
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	165
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	213
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	211
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	219
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	265
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	247
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	210
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	129
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	186
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	179
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	138
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	170
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	161
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	154
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	150
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	168
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	164
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	154
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	154
