label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	153
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	148
x1	1	0	0	0	3	0	1	0	0	1	1	0	0	2	156
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	154
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	148
x1	2	0	0	1	3	0	1	0	0	1	1	0	0	2	150
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	84
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	61
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	62
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	84
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	60
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	86
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	95
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	69
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	73
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	96
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	70
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	73
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	114
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	113
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	117
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	111
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	113
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	115
x1+x2	1	1	0	0	1	2	2	0	1	2	0	1	0	0	129
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	134
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	129
x1+x2	2	2	0	1	1	2	2	0	1	2	0	1	0	0	95
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	134
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	136
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	115
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	112
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	109
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	116
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	114
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	116
